n,m,bidding requirement,forced_permutations,number_of_bids_until_prices_update,total_bids_until_closure,fallback_probability,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
146,176,3.8,0,5,146,10,18,721.0,81.45335942596219,0.619343468202549,0.2905922960534611,0.2043484428193166,0.8206606315136025,5.248859941791621,0.26519389943114124,0.18977181281508113,3.230354829955014,0.2930756946053179,0.20801431786346378,5.550841021515208,0.24589404345780091,0.1760863995406683,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,19,713.0,82.56622635355514,0.6247318003456449,0.2914780696162183,0.19884769858472523,0.8182521241151471,5.291967960123132,0.25132617933869555,0.18637584943589708,3.14947114912788,0.3186056836688633,0.2669094105906985,5.555659875322547,0.2296362372050194,0.17118312679140169,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,20,716.0,78.27268427919114,0.6281107761463811,0.2757427628237684,0.19416582021330622,0.8187125598175486,5.155400907254265,0.26047501144465235,0.18864874945530147,3.2167935011605935,0.3015430697661661,0.20814815315523785,5.4108763018557555,0.24357582326639285,0.17775274672268,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,21,714.0,91.17531874518178,0.6117992734661319,0.3157467532467532,0.22132034632034628,0.7907510376573537,5.4276217863364336,0.2605697516487615,0.18436184885164472,4.4604171004449915,0.35990019666419376,0.2698701181524173,5.506431057038699,0.2515928539807952,0.17800013954419952,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,22,718.0,78.53799146059421,0.6259916553473619,0.2821916940997721,0.1985945809065586,0.8315135996945517,5.203402987096096,0.2529063577420904,0.1797117882596679,4.119788032733855,0.29143641018144806,0.2292436656424053,5.3655186101896595,0.24365188097973042,0.17411649918011368,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,23,735.0,85.05803226453912,0.6026421329734161,0.30789270253555967,0.22036178107606674,0.8113569676963868,5.342544440787726,0.27294800674562864,0.20048357454079327,4.3552208182304195,0.24934601971395132,0.17296705116535177,5.490254274083702,0.27064590657906545,0.2009310699810819,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,24,725.0,76.79695019592282,0.6223490342125203,0.2907131661442006,0.20480407523510966,0.8350549552520613,5.172872108107998,0.254443324011635,0.1858477631070159,4.236351169360833,0.29557948118237265,0.2250605109481921,5.27220008645997,0.2481178276943421,0.1806541789732533,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,25,711.0,81.35797752475835,0.6281884985587083,0.2898526403273239,0.20041394962281034,0.8338081362792806,5.281822567427099,0.23929400616630328,0.1732473010091952,4.250724455955083,0.2489842400271169,0.20918568561433534,5.365837969102597,0.23569278376478633,0.1716711877637045,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,26,734.0,80.63189527367611,0.6094933306898145,0.30164726281892495,0.21491825613079024,0.8269009901047919,5.2644579454545815,0.283338524947888,0.20528401624594883,3.288475550122766,0.37598983895883265,0.3051113983738585,5.457599081840397,0.26870519283540995,0.19529576715871913,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,27,710.0,81.25928808634289,0.6292122703009255,0.2948303457106274,0.20406530089628683,0.8023255688684525,5.1877929412801835,0.26213102001377503,0.18885385803218052,4.268092618638938,0.25080301879617983,0.21130198402967834,5.255417965003804,0.26073680945155514,0.18726285037232254,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,28,721.0,75.81922107572794,0.6271578071071735,0.28309008952212833,0.19432448619341824,0.8190564103581757,5.0737310164309335,0.262315752737857,0.1872611601724712,3.914126025054735,0.33835159580419266,0.25228991267887063,5.168217349061586,0.25438325063006234,0.18144421376392175,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,29,727.0,85.94098618276703,0.6080591661860151,0.3010582093284982,0.21025071901963238,0.8065109566087812,5.341959734825098,0.2723211994820413,0.19715071556567232,4.176522793867121,0.30964743421995505,0.21950892975471648,5.516316442527472,0.2627074903188641,0.19288402128461798,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,30,712.0,83.48939986953687,0.6243126406326731,0.3026844994892748,0.2132277834525026,0.8193415755809953,5.265774379463163,0.25261052818306856,0.18461486415116096,4.039646034244324,0.27017628914768993,0.21371777474526008,5.365681133518031,0.247385425777828,0.1813807214726902,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,31,720.0,81.04555535788415,0.6207700620029387,0.29250315656565656,0.2053030303030303,0.8291789184006934,5.257630885637018,0.25808041393692494,0.19088714987669594,3.8520034335821904,0.34944453249827295,0.27952393278792526,5.3609858453469315,0.24923709490100623,0.18442548649902438,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,32,723.0,80.0876549249837,0.6195191494813503,0.2865821073808626,0.20176348547717846,0.8073202772162726,5.174334563625069,0.26998609995390394,0.19593464772247557,3.411012037220694,0.298045628517354,0.21760157017894202,5.376241723137022,0.2581135190831071,0.1874552847654127,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,33,703.0,81.18907371167647,0.6355774200402896,0.2785384068278805,0.190037824906246,0.8125186677203795,5.209289412067811,0.2508960174528126,0.18320804722804226,4.792643712092916,0.19906630817012777,0.1461176701864572,5.256996934965699,0.2544751299995058,0.1874543238826941,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,34,705.0,80.07784202099273,0.6353505786936274,0.28011766602192134,0.1924000644745326,0.8239138343124861,5.214864507803046,0.25413656510700383,0.17977674032957905,3.423351399299633,0.26726737836397346,0.20759904321490621,5.43535842884962,0.24162949336465753,0.17078109509418268,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,35,718.0,81.55299916978001,0.6217924802649303,0.29930045581159787,0.21391491516839703,0.8279659407228901,5.267709744375394,0.25115967564828534,0.18281842071554366,4.6057660201131085,0.24725868537927298,0.18374216530351375,5.343504827306191,0.24926645124547658,0.18111567491323605,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,36,717.0,86.56650358773648,0.6156673590129198,0.30698459490300495,0.21288988208444276,0.8337223335977112,5.418229409104441,0.25017104692805164,0.18278505619584276,3.95989774655627,0.27417675564070687,0.21810877509421595,5.597716382956524,0.2409019802497784,0.17632438096550432,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,37,729.0,87.38480549131236,0.6044104177073905,0.32085515650330465,0.22366411023818425,0.8098953680298957,5.3765596047647355,0.26694297551843366,0.19057158862223522,4.329870251225269,0.31016614258256564,0.2497168747421393,5.487572111958316,0.2600761971029347,0.18499951213700241,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,38,714.0,84.065313111546,0.6217572645496554,0.30056340718105423,0.21059332824038707,0.8142183199667037,5.307425479566105,0.2606340102527325,0.19145947840199204,4.268503314064018,0.1811938271246382,0.1319814186735353,5.3838168152647885,0.2618158487655072,0.1934376532262076,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,39,728.0,87.30232609855898,0.6053539476668146,0.30558503996003994,0.21553446553446554,0.8139134088667749,5.396201503910551,0.2606251905947171,0.1908473192851551,3.680395697175588,0.2834437598911322,0.196244498984764,5.59266781765883,0.24972510045148086,0.18308499319091578,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,40,708.0,86.21508605549704,0.6239899914470382,0.3040254237288136,0.20573317925012843,0.7823127893829719,5.263419889901377,0.25594542270487647,0.18151187370295452,4.85489108518519,0.29325760968877856,0.22081203765407909,5.300004558980437,0.25224515090308763,0.17842795211571577,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,41,720.0,80.34761311747614,0.6217394262257276,0.3027935606060606,0.21666666666666667,0.8248129105806266,5.2396974556948575,0.2364868163595963,0.16854987990669862,4.1345160977793745,0.29709125109803736,0.22042594901464818,5.385341510613953,0.22558710019597866,0.1626452161032664,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,42,718.0,77.97677311273205,0.6267732965003733,0.2926215497594328,0.20695112686756137,0.8229371610307104,5.143255573141279,0.25192880218828556,0.18115228068327602,4.565263302918743,0.2587777940745987,0.19939647502091187,5.2143930833225145,0.24987756047241053,0.1792984641139516,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,43,729.0,84.93373510051593,0.6077726541831057,0.29103535353535354,0.20053934405786253,0.8197791024090639,5.345416128245803,0.2725059067958032,0.19966825444853106,4.357184492169053,0.2454299403359549,0.17984811354036667,5.450228574496367,0.27180879589005724,0.1997371353758854,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,44,723.0,78.30354029532111,0.6219868045707868,0.2936863447755564,0.20699735948698608,0.8257772475326995,5.184284255384277,0.26691957479788975,0.19104803007746743,3.853786276245855,0.36708194977167063,0.30253966149150807,5.359621198371511,0.24999576634894236,0.1776846560139355,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,45,722.0,82.26129692225585,0.6173666247614185,0.3040480987156887,0.21502770083102493,0.8228501368161102,5.259433728969036,0.24545037318902382,0.18021891217483751,4.27290609865147,0.3240787213553729,0.2337092497469876,5.355861241706844,0.2361077783151506,0.17278919498508596,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,46,726.0,85.66383354088835,0.6092784661971236,0.30240420736288504,0.21418732782369146,0.8253741851362224,5.366378123638905,0.25966486915276016,0.18681152439129772,4.476754307834962,0.2744126031647002,0.20650783659399438,5.460732164709021,0.2559064816233816,0.18276721341872304,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,47,725.0,80.00441191228865,0.6179249490864984,0.2937539184952978,0.20723354231974922,0.8194450003397027,5.182727902396815,0.2703860548605781,0.19489580385986516,3.876813760632974,0.2722093009678248,0.20400431986211406,5.343455796767748,0.26447730941002046,0.19097207524816343,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,48,726.0,81.26912471090554,0.6153317841447583,0.3045016278487353,0.21487603305785125,0.8326583966100359,5.300253601041736,0.25933596457320063,0.18872253583509513,3.8589809677048543,0.3410489439648088,0.2626737507317991,5.453115850032011,0.2461868128845892,0.17742570765128432,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,10,49,715.0,75.57947725790193,0.6327559758630743,0.28611729179911,0.20148601398601398,0.8171310825744567,5.078121572293501,0.26409669893269677,0.19157616834847813,3.3975780962197932,0.31977617682020065,0.2382770966486878,5.242385220330781,0.25283948965707037,0.182268085403076,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,25,0,755.0,87.29515952084448,0.5837150205021928,0.32807796508127635,0.23346628537025885,0.8236872528806318,5.432581127116661,0.26456303227576583,0.1919091012832762,4.926737642943277,0.2758745211361324,0.20341631777549604,5.630100963793885,0.2567224375226042,0.18531011296876193,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,25,1,771.0,83.9184753602562,0.5759812252136755,0.31782071689659236,0.22805388515505245,0.8350362724220631,5.382594167078162,0.27003323579335675,0.19468853811099857,4.403295016625601,0.30358340688427743,0.21613773888035695,5.703092070862637,0.2523459589550563,0.18369125194270589,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,25,2,753.0,80.32991164087055,0.5945153895871572,0.300487444162743,0.21131383556682362,0.8520622393292582,5.3168662417916455,0.24645392534446633,0.1782926207296849,4.656792382204007,0.2216625817426663,0.16104064321812628,5.494799195245706,0.2476830909620558,0.17964925797747283,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,25,3,766.0,82.89502609262885,0.5810769894352104,0.30232316638974605,0.21439591739852834,0.8462502810524003,5.359887617422019,0.26970414204655935,0.19311204756778969,4.408120469635217,0.3028187017275344,0.21851245465766442,5.744255119412842,0.24951226773856314,0.17869017299426945,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,25,4,744.0,84.39864644487932,0.5962383784343019,0.31378299120234604,0.2214687194525904,0.8365610502963061,5.382090053631612,0.25143392383599483,0.18001831250432745,4.675348254143761,0.2809919800054872,0.20298135593464475,5.542443235028016,0.24276850922352214,0.17362544465810284,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,25,5,735.0,91.4258954515804,0.5939783735352647,0.32002937538651827,0.22628324056895485,0.8142536883940736,5.491250503157858,0.26463729856834445,0.19317781033356712,4.628944112373512,0.26811806771410257,0.18652516662169333,5.6780835544944654,0.25856868896262947,0.18883626848812962,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,25,6,761.0,77.98294046136513,0.5913496183162087,0.3042124596822363,0.2141619878150759,0.8363503147984105,5.197444249781329,0.2777938202772961,0.20117982836532705,4.530229177613593,0.29263665366775804,0.20943420934987172,5.4668964904644515,0.26670646761544214,0.19221540757539904,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,25,7,767.0,80.80242246338139,0.5830476890959826,0.31741881000355576,0.2302284579826953,0.8398165369231076,5.294368482918131,0.27010432138181056,0.19364848737871063,4.231603729907727,0.23527765827548144,0.16589395604921583,5.783240269302914,0.2652205915809378,0.19186726844166,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,25,8,732.0,90.57385251734567,0.5975767042112764,0.3259904371584699,0.23456905116741184,0.8071841322636893,5.458589563665571,0.24335243543286378,0.1718679475163781,4.248980088653971,0.2413411013959264,0.17561118295620254,5.7584072967881035,0.23421176431380397,0.16768553383613138,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,25,9,766.0,81.36646549797237,0.5830724993499056,0.3077972940897223,0.21669534773320676,0.8511371080132337,5.327261234590866,0.2640146513615902,0.1882904083938288,4.217134121817445,0.2777710103241312,0.20133555781462467,5.731887004667161,0.2478055559213063,0.1767020679698052,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,25,10,734.0,82.59165925398804,0.6068233525150026,0.29255945008669804,0.20627941540748085,0.815990555478854,5.266792645466124,0.26796625220863557,0.19257933686473835,4.040026382310423,0.2876312847915808,0.20927336759215887,5.639203832495533,0.2506567285699599,0.181840474699992,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,146,25,11,754.0,84.22311717962404,0.5885635050668117,0.31123402459609356,0.22353508560405114,0.839449662619819,5.38537197788507,0.26372151258078275,0.19264024802281274,4.385355947418039,0.25795179652585154,0.18147106375971636,5.762736517683947,0.25281819852159887,0.18650581499591778,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
