#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm,optimal allocation
4,0,2,UniformBidder,8,False,17,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,18,4.870140196816825,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.5607069305545687,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,19,2.3262699573745804,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.2678271332503629,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,20,7.078765081773668,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.1176997497537369,0.0,0.0,25.67145612430972,FractionalAllocation,1.0
4,0,2,UniformBidder,8,False,21,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,22,3.1077588974646453,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.49069877328389133,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,23,4.688056072305459,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.3392672157589477,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,24,2.587217450304631,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.2978704301337568,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,25,3.577294882586507,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.5648360340926064,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,26,4.803994172886424,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.758525395718909,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,27,4.897451455416844,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.7732818087500279,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,28,5.596859274167985,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.4050358685253147,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,29,3.7692676022440406,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.4339617305215178,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,30,2.6501441684518126,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.19178674903269696,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,31,7.668105912575628,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.2107535651435202,0.0,0.0,25.67145612430972,FractionalAllocation,1.0
4,0,2,UniformBidder,8,False,32,0.0,TBD,3.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,33,4.565751132868371,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.7209080736107953,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,34,2.1147999733090757,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.15304473491052523,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,35,3.2948360114408697,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.37933967236983696,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,36,3.0280799436529966,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.34862762509162787,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,37,1.233474395553126,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.08926459441502886,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,38,7.247012743739594,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.8343600198384401,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,39,3.2189910966877715,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.3706075275791842,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,40,7.753218136342371,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.8926402459604703,0.0,0.0,25.67145612430972,FractionalAllocation,1.0
4,0,2,UniformBidder,8,False,41,4.7997916176644075,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.7578618343680643,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,42,7.434272576113679,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.8559195400130881,0.0,0.0,25.67145612430972,FractionalAllocation,1.0
4,0,2,UniformBidder,8,False,43,5.141859802136029,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.8118726003372677,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,44,6.713578911349173,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.7729449404513851,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,45,7.9565744021401414,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.9160529739306084,0.0,0.0,25.67145612430972,FractionalAllocation,1.0
4,0,2,UniformBidder,8,False,46,1.994479138355957,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.31491775868778266,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,47,7.14282567874152,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.5169150162247153,0.0,0.0,25.67145612430972,FractionalAllocation,1.0
4,0,2,UniformBidder,8,False,48,5.74540850294712,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.9071697636232294,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,49,1.4684277214453978,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.16906240214009513,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,50,5.675628464145661,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.8961518627598412,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,51,1.6087138493134163,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.18521376554595254,0.0,0.0,25.67145612430972,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,0,6.741544306571647,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,1.0
4,0,3,UniformBidder,8,True,1,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,2,0.032981919666189574,TBD,1.0,1,TBD,0,TBD,1.0,1,0.8125,1.0,0.8125,0.8125,0.02679780972877903,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,3,0.3876883648082703,TBD,1.0,1,TBD,0,TBD,1.0,1,0.8125,1.0,0.8125,0.8125,0.3149967964067196,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,4,3.7673283637432733,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,5,7.236949648384954,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,1.0
4,0,3,UniformBidder,8,True,6,0.7835421863396062,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,7,2.757388239325172,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,8,1.3595409024040297,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,9,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,10,3.0550869345204603,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,11,1.267588713003254,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,12,5.921359754191728,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,1.0
4,0,3,UniformBidder,8,True,13,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,14,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,15,2.4664964029247605,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,16,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,17,1.932963352706536,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,18,1.66755228940045,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,19,5.242637312218198,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,20,2.1094139100803098,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,21,2.971048807038738,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,22,4.4743523189334145,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,23,7.508557250965324,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,1.0
4,0,3,UniformBidder,8,True,24,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,25,0.5017013674776616,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,26,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,27,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,28,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,29,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,30,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,31,1.189447714047669,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,32,0.11731771725792361,TBD,3.0,1,TBD,0,TBD,1.0,1,0.8125,1.0,0.8125,0.8125,0.09532064527206294,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,33,7.672344500198829,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,1.0
4,0,3,UniformBidder,8,True,34,3.1879966558546418,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,35,0.32878322821187234,TBD,1.0,1,TBD,0,TBD,1.0,1,0.8125,1.0,0.8125,0.8125,0.26713637292214626,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,36,0.4998254028064625,TBD,1.0,1,TBD,0,TBD,1.0,1,0.8125,1.0,0.8125,0.8125,0.4061081397802508,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,37,0.8681535692194006,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,38,0.07976082140304619,TBD,1.0,1,TBD,0,TBD,1.0,1,0.8125,1.0,0.8125,0.8125,0.06480566738997504,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,39,6.18171099785614,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,40,0.05923762623039952,TBD,1.0,1,TBD,0,TBD,1.0,1,0.8125,1.0,0.8125,0.8125,0.04813057131219961,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,41,1.7843369206448703,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,42,0.7300464727525946,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,43,1.5990269179440897,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,44,4.076616432543953,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,45,7.014439044162069,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,1.0
4,0,3,UniformBidder,8,True,46,1.4990991577913115,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,47,0.0813707857926178,TBD,2.0,1,TBD,0,TBD,1.0,1,0.8125,1.0,0.8125,0.8125,0.06611376345650197,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,48,3.329135984266615,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,49,1.135540128143338,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,50,0.6417983820974061,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,3,UniformBidder,8,True,51,1.7518865437856985,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.2894097662686352,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,0,1.0135057376175625,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.0733458099591657,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,1,5.850381682740632,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.9237444762222049,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,2,1.548459233296428,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.17827655646504928,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,3,7.814663968939427,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.899714601687105,0.0,0.0,26.970922836453596,FractionalAllocation,1.0
4,0,4,IntegralGreedyBidder,6,False,4,0.13977371206374045,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.016092368165233274,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,5,0.6281092382274119,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.07231520834855071,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,6,4.636728561910443,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.7321150360911226,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,7,4.865264114947292,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.7681995970969409,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,8,2.656699629470654,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.4194788888637874,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,9,7.4749301932613585,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.5409488955649667,0.0,0.0,26.970922836453596,FractionalAllocation,1.0
4,0,4,IntegralGreedyBidder,6,False,10,0.7943379889738635,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.12542178773271528,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,11,2.754086332821963,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.4348557367613625,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,12,2.1746852372898733,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.2503749450827157,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,13,6.561020108527495,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.755380604600205,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,14,2.643292972546533,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.41736204829682094,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,15,6.418369464729285,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.0134267575888343,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,16,1.1419718812212252,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.13147702579849632,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,17,3.167515695247708,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.500134057144375,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,18,0.18690109386217035,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.02151821804334198,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,19,6.393240997340507,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.736063930614861,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,20,6.954076575259914,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.0980120908305127,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,21,2.2358821598848087,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.35303402524496974,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,22,1.6558041015218743,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.26144275287187485,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,23,5.858794660851899,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.4239917188774401,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,24,2.8153860855088597,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.3241398453710858,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,25,4.8512376611201296,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.765984893861073,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,26,5.243695618972653,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.8279519398377874,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,27,2.9320149071084463,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.4629497221750178,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,28,2.7548681425444075,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.19936545768413477,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,29,7.081413686691462,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.8152943389282933,0.0,0.0,26.970922836453596,FractionalAllocation,1.0
4,0,4,IntegralGreedyBidder,6,False,30,2.5607042941407734,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.18531412654966123,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,31,2.4314870508931516,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.3839190080357608,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,32,1.904593736409363,TBD,3.0,1,TBD,0,TBD,0.0,0,0.029605263157894735,0.0,0.0,0.029605263157894735,0.05638599877527719,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,33,5.37007259264627,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.8479061988388847,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,34,3.218045110988003,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.23288484355834232,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,35,2.9336809804496182,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.3377593234070284,0.0,0.0,26.970922836453596,FractionalAllocation,0.0
